mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
-0.000888535977692,0.020150043133879025,0.00936319911429685,0.3443586597911783,0.26114436,33250.0,-0.07921012657571311,8.033916864076444,749.0836487827852,3357.859592249402,3375.090947005865,3375.090947005865,4543.209039829344,4543.209039829344,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0008698717153940001,0.028315234545015142,0.029507369972564222,0.13754590805152622,0.29138212799999996,33248.0,-0.15401854942366155,10.13307272223249,1502.3392054868712,4335.629744279965,4388.087022826749,4388.087022826749,6655.961379051535,6655.961379051535,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000791449376864,0.032364831036519014,0.020179003496187863,0.07017860003191778,0.31062434400000005,33395.0,-0.05351713843250928,11.094760044230096,1973.1236598380813,5578.656024558069,5842.80330904095,5842.80330904095,5975.801247276943,5975.801247276943,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0008600224496899998,0.036256921666769325,0.025578352105956072,0.07342663037367414,0.34773433200000003,32944.0,-0.2946976207418002,12.664855155803266,2470.2094586109592,6113.539918113063,6251.927494412457,6251.927494412457,6379.8419995699105,6379.8419995699105,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010748363641159997,0.04094185796238272,0.013715847266943604,0.16335580363177638,0.448068744,33002.0,-0.21069825273790155,16.092935297962367,3095.799446738695,6402.3449570989505,7186.492887130708,7186.492887130708,7376.145023603253,7376.145023603253,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009493640585779999,0.044110782456626196,0.012244477082268107,0.29991538847825217,0.464562072,32945.0,-0.2378721401794476,18.17494726207297,3562.9961341239054,4271.576536130931,5009.992434856542,5009.992434856542,5696.768384528915,5696.768384528915,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009386076598339999,0.04790011064060103,0.01647467878346574,0.08511855029981241,0.475557624,33004.0,-0.10550712177381347,17.944728080729913,4268.589901550504,4356.657451690557,4417.693911476579,4417.693911476579,4614.242633197037,4614.242633197037,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010160651386760004,0.04896287490923299,0.015484227026589295,0.08853181676029687,0.4893020640000001,32944.0,-0.007612351326535703,20.041545218869548,4395.127480726471,4942.368038268717,5191.263261580336,5191.263261580336,6110.114003052038,6110.114003052038,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011454229974020012,0.037291545947827354,0.014402926466551391,0.5421630112365321,0.421954308,32946.0,-0.13865957374609564,16.390091876768757,2515.3076743148704,3205.4249779598817,3342.500240887719,3342.500240887719,4074.7126256095885,4074.7126256095885,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0008867244605000001,0.024819861429377157,0.02541354377118413,0.5171163990991268,0.311998788,32830.0,-0.07078517577406024,11.417264456416875,1103.2696756169048,2732.212963306865,2811.816107054242,2811.816107054242,2828.4608586463405,2828.4608586463405,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010595099390720002,0.02327071559506673,0.00933996074076633,0.5452413569515682,0.31062434400000005,32831.0,-0.26640502298501445,10.282339501482873,979.5710256111926,2476.9280913656403,2572.6276363690477,2572.6276363690477,2880.3258995077845,2880.3258995077845,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0008909075808139997,0.016003938907327788,0.0022507693175001196,1.8888523625257685,0.290007684,32293.0,-0.21867734031633226,8.387679833504222,443.48638074469034,1807.627302428099,1980.6344579849947,1980.6344579849947,2000.4508273557365,2000.4508273557365,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0007102389786799996,0.012740847779255613,-0.01934937835158343,23.119584333906303,0.35323210800000004,0.0,-0.14884688974690444,7.516431268096377,269.1705440739812,757.3178180078772,757.3178180078772,777.1212474690332,777.1212474690332,1420.4779573599994,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.000859672653692,0.04861174178072052,0.005043415910512321,0.072019647427775,0.46181318400000004,33085.0,-0.04472160276145692,18.593667719210035,4381.956472801515,5609.876052900115,5810.283652186863,5810.283652186863,6089.563543087133,6089.563543087133,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012402933072800007,0.036952212913620795,-0.004322978850840186,0.1380145968908124,0.40133764800000005,139205.0,-0.19783554878095,15.423242675420454,2496.1323187783833,3142.838782451088,3273.1322239225065,3273.1322239225065,4277.697017261879,4277.697017261879,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012244631485100002,0.03233279140741166,-0.005595009407014793,0.12945803411482304,0.332615448,139210.0,-0.08353050352613248,13.46792329655344,1912.4324624726573,2448.9262970200007,2449.9732679106396,2449.9732679106396,2592.8285336806416,2592.8285336806416,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009195056371220005,0.028811697843261198,0.0025217636248954555,0.013520132206289226,0.290007684,139215.0,-0.0018844677903891588,11.304986990168484,1534.1161156082828,2934.4826567413097,3122.5297794029593,3122.5297794029593,3361.287832933162,3361.287832933162,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009458358608299999,0.02939654776708824,0.005591559364453953,-0.00429181437473547,0.290007684,105367.0,-0.3417203919712838,11.259954243306002,1603.316682635321,3576.3171919170263,3683.0831587843595,3683.0831587843595,3774.273967256531,3774.273967256531,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009120479039780001,0.029872089174866157,0.002673860029621484,0.0005994405762246302,0.29550546,105486.0,-0.26739464808251634,11.608989921652316,1651.578439099588,3330.5904269362604,3523.258653524847,3523.258653524847,3829.8399404850206,3829.8399404850206,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012371229830140454,0.021079431241014513,0.016448797160826926,2.004481446137926,0.26251880400000005,105488.25867849684,-0.037384148365833904,8.632304913454188,753.4452002394339,2519.749927394812,2702.5528017017928,2702.5528017017928,2813.605714566914,2813.605714566914,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.10.42_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0008058920344159996,0.004362884256493486,-0.04567734625391054,5.020496762720661,0.193796604,0.0,-0.4986525310829301,4.583753674070764,18.35764426883058,339.36954248664216,339.36954248664216,652.9483290368541,652.9483290368541,1611.7840688319993,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011725139758639999,0.004347225622476573,-0.056582477538983614,2.8443179254083866,0.153937728,0.0,-0.4724584358707088,4.546973467010336,19.871351562930474,390.6569759445739,390.6569759445739,512.5999100942745,512.5999100942745,2345.0279517279996,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.00048706775751200017,0.015655752971137697,0.0285740854233917,0.721006993021005,0.208915488,105499.0,-0.46752785251382917,6.8674008739274415,443.5184774241701,2608.384721553989,2680.2203600149423,2680.2203600149423,2844.4932705253846,2844.4932705253846,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0008657696872760002,0.023869073326462476,0.00014221312097070974,0.10068027095591026,0.225408816,33369.0,-0.0006007815601643024,9.151039808738672,1057.2229076497772,3918.912809424814,4104.429040375923,4104.429040375923,5329.338883890863,5329.338883890863,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009781146781700002,0.0291517778441284,0.017061465919779178,0.015716318041265165,0.29550546,33367.0,-0.07076529552636675,10.536744951320062,1590.5427254249653,3627.603585116556,3801.9516858831607,3801.9516858831607,3915.0680092703574,3915.0680092703574,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0013252140170420007,0.031742348103195296,-0.0015256375668229385,0.03844017876012229,0.318871008,32377.0,-0.14985963890712414,10.900377889271764,1899.847472461854,5515.853772896904,5539.645959306712,5539.645959306712,6183.41222958268,6183.41222958268,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0012414553996820004,0.035381926607357374,0.0011041317622457263,0.09589284676071719,0.362853216,33004.0,-0.05108845445283494,12.119901232090115,2359.9518780400276,6378.708656271534,6732.88392093589,6732.88392093589,7933.817551948389,7933.817551948389,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009342726634580002,0.04018564048951074,-0.00616877460429978,0.13454835421611833,0.42332875200000003,32374.0,-0.1853148065428266,16.698939088739387,2952.662567234353,5568.200378658065,6176.458140151394,6176.458140151394,7115.09770380526,7115.09770380526,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0013366150300220014,0.05226164152801287,0.005816498960187141,0.2909063319042642,0.5566498200000001,32705.0,-0.03775148624056263,21.8264036737557,4989.73953255227,3769.991726045953,3805.885789362478,3805.885789362478,4388.612003964629,4388.612003964629,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001040275282514,0.055196891121544855,-0.0030211435699650053,0.11121330294323117,0.560773152,249152.0,-0.029353173045458522,21.656273687707557,5626.56373425728,4971.453976580403,5180.855647544848,5180.855647544848,5642.594382170633,5642.594382170633,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0005913612554540001,0.05575988394685193,-0.0005383551267346055,0.0871871901298844,0.523663164,32704.0,-0.11338341990465094,22.347072592072056,5719.637078366357,5136.303012897492,5146.68654935026,5146.68654935026,6483.135854708876,6483.135854708876,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010867321769359997,0.0392302078471328,0.009000107383374518,0.6585312691745084,0.454940964,32707.0,-0.03119552457962868,17.711722933840345,2766.6752598221296,2934.1698665785216,3236.54892039632,3236.54892039632,3381.619764407253,3381.619764407253,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0009144724231939999,0.02750201577181411,-0.003730656730907346,0.9652856632778102,0.394465428,32771.0,-0.17093600206432097,12.94149617845504,1346.9119393148217,2673.1898556292917,2749.6621494540573,2749.6621494540573,2755.024115057008,2755.024115057008,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.001289018721524,0.028382766189192356,0.010748618350235929,0.7189049868150765,0.393090984,105254.0,-0.23777948476240215,12.479733473699296,1458.7422240550286,2620.001418362158,2870.832802379333,2870.832802379333,3440.211631608887,3440.211631608887,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0016695575956939995,0.013923410256356829,0.0338627753915901,4.535186055547262,0.303752124,0.0,-0.16262467161584993,7.517727328311199,336.78132728148705,1375.4685025050287,1375.4685025050287,1468.8353164393748,1468.8353164393748,3339.115191388,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.002040512471852001,0.021955712148894507,0.014468438404395888,6.106620572326488,0.37522321200000003,0.0,-0.11674076417519606,11.384946442973252,842.8169687164255,1045.1564710141556,1045.1564710141556,1155.9503032556788,1155.9503032556788,4081.024943704,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0014873853518240002,0.04442100657409319,-0.0017908391192612881,0.111958397970783,0.42607764000000004,32517.0,-0.06125051761356582,18.983996687270505,3590.4841502586023,3991.504515062726,4052.059153432771,4052.059153432771,4828.595914973816,4828.595914973816,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011391548455400005,0.03262819854150874,-0.00826062579731577,0.021952505104162245,0.301003236,105599.0,-0.09056872941269486,12.641359327120973,1971.9900620150727,3341.868520759319,3370.432433882672,3370.432433882672,3792.063909037771,3792.063909037771,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010583258555659997,0.02772467370465994,-0.01329767678133721,0.12251909382749337,0.27351435599999996,139061.0,-0.18105923419739667,11.724498708521956,1402.091301326711,2442.0461444327443,2899.1601116645224,2899.1601116645224,3106.476635664268,3106.476635664268,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010233428196560002,0.024697698660376494,-0.018426665804494563,0.061358738155492976,0.255646584,35283.0,-0.2342680970258894,10.044253390906796,1121.160073109866,2553.7696350289602,2924.3464890231767,2924.3464890231767,3274.481604778763,3274.481604778763,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0010816116858140005,0.025690191648836406,-0.015238524296614904,0.03973478022577259,0.259769916,139065.0,-0.015746600070184674,10.430572751506636,1213.5148136611945,3197.5722720307444,3273.6032433631035,3273.6032433631035,3289.7676673484484,3289.7676673484484,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
-0.0011608559418560007,0.026696244854595173,-0.01358282967442389,0.046464080793943374,0.25702102800000004,35283.0,-0.5335552221336599,10.579676243145158,1316.1446022987132,3129.2278992158303,3467.00607839895,3467.00607839895,3560.744204642382,3560.744204642382,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/OK_Measurements/2024.02.14_22.05.45_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,OK
